,protein1,protein2,id1,id2
1224,9606.ENSP00000330382,9606.ENSP00000292408,183.0,93.0
1225,9606.ENSP00000410294,9606.ENSP00000292408,86.0,93.0
1226,9606.ENSP00000358548,9606.ENSP00000292408,20.0,93.0
1227,9606.ENSP00000311697,9606.ENSP00000292408,65.0,93.0
1228,9606.ENSP00000387784,9606.ENSP00000292408,243.0,93.0
1229,9606.ENSP00000346508,9606.ENSP00000292408,181.0,93.0
1230,9606.ENSP00000352414,9606.ENSP00000292408,105.0,93.0
1231,9606.ENSP00000471477,9606.ENSP00000292408,71.0,93.0
1232,9606.ENSP00000322390,9606.ENSP00000292408,111.0,93.0
1233,9606.ENSP00000321797,9606.ENSP00000292408,62.0,93.0
1234,9606.ENSP00000371790,9606.ENSP00000292408,61.0,93.0
1235,9606.ENSP00000399324,9606.ENSP00000292408,106.0,93.0
1236,9606.ENSP00000334122,9606.ENSP00000292408,66.0,93.0
1237,9606.ENSP00000393312,9606.ENSP00000293829,100.0,109.0
1238,9606.ENSP00000398698,9606.ENSP00000294066,209.0,246.0
1239,9606.ENSP00000382423,9606.ENSP00000294066,10.0,246.0
1240,9606.ENSP00000383118,9606.ENSP00000294066,195.0,246.0
1241,9606.ENSP00000348461,9606.ENSP00000294066,242.0,246.0
1242,9606.ENSP00000321797,9606.ENSP00000294312,62.0,241.0
1243,9606.ENSP00000358548,9606.ENSP00000294312,20.0,241.0
1244,9606.ENSP00000352414,9606.ENSP00000294312,105.0,241.0
1245,9606.ENSP00000407586,9606.ENSP00000294312,116.0,241.0
1246,9606.ENSP00000394560,9606.ENSP00000298573,73.0,21.0
1247,9606.ENSP00000352157,9606.ENSP00000298573,75.0,21.0
1248,9606.ENSP00000349320,9606.ENSP00000300105,197.0,117.0
1249,9606.ENSP00000353362,9606.ENSP00000300105,217.0,117.0
1250,9606.ENSP00000320025,9606.ENSP00000300105,200.0,117.0
1251,9606.ENSP00000360423,9606.ENSP00000300105,224.0,117.0
1252,9606.ENSP00000378199,9606.ENSP00000300105,220.0,117.0
1253,9606.ENSP00000436836,9606.ENSP00000300105,52.0,117.0
1254,9606.ENSP00000356545,9606.ENSP00000300105,222.0,117.0
1255,9606.ENSP00000419101,9606.ENSP00000300105,74.0,117.0
1256,9606.ENSP00000334198,9606.ENSP00000300105,131.0,117.0
1257,9606.ENSP00000372169,9606.ENSP00000300105,238.0,117.0
1258,9606.ENSP00000418081,9606.ENSP00000300105,160.0,117.0
1259,9606.ENSP00000365441,9606.ENSP00000300105,229.0,117.0
1260,9606.ENSP00000355192,9606.ENSP00000300105,230.0,117.0
1261,9606.ENSP00000438949,9606.ENSP00000300105,203.0,117.0
1262,9606.ENSP00000301050,9606.ENSP00000300105,202.0,117.0
1263,9606.ENSP00000375647,9606.ENSP00000300105,145.0,117.0
1264,9606.ENSP00000377840,9606.ENSP00000300105,198.0,117.0
1265,9606.ENSP00000397297,9606.ENSP00000300574,257.0,190.0
1266,9606.ENSP00000346300,9606.ENSP00000300574,192.0,190.0
1267,9606.ENSP00000408695,9606.ENSP00000300574,208.0,190.0
1268,9606.ENSP00000348461,9606.ENSP00000300574,242.0,190.0
1269,9606.ENSP00000352157,9606.ENSP00000300574,75.0,190.0
1270,9606.ENSP00000469455,9606.ENSP00000300574,254.0,190.0
1271,9606.ENSP00000431418,9606.ENSP00000300574,265.0,190.0
1272,9606.ENSP00000414303,9606.ENSP00000300574,40.0,190.0
1273,9606.ENSP00000387784,9606.ENSP00000300574,243.0,190.0
1274,9606.ENSP00000358525,9606.ENSP00000300574,177.0,190.0
1275,9606.ENSP00000382423,9606.ENSP00000300574,10.0,190.0
1276,9606.ENSP00000383118,9606.ENSP00000300574,195.0,190.0
1277,9606.ENSP00000376345,9606.ENSP00000300574,108.0,190.0
1278,9606.ENSP00000410402,9606.ENSP00000300574,146.0,190.0
1279,9606.ENSP00000394560,9606.ENSP00000300574,73.0,190.0
1280,9606.ENSP00000358335,9606.ENSP00000300574,13.0,190.0
1281,9606.ENSP00000330382,9606.ENSP00000300574,183.0,190.0
1282,9606.ENSP00000410294,9606.ENSP00000300574,86.0,190.0
1283,9606.ENSP00000358723,9606.ENSP00000300574,126.0,190.0
1284,9606.ENSP00000305355,9606.ENSP00000300574,206.0,190.0
1285,9606.ENSP00000352011,9606.ENSP00000301050,132.0,202.0
1286,9606.ENSP00000418081,9606.ENSP00000301050,160.0,202.0
1287,9606.ENSP00000360021,9606.ENSP00000301050,253.0,202.0
1288,9606.ENSP00000438949,9606.ENSP00000301050,203.0,202.0
1289,9606.ENSP00000375647,9606.ENSP00000301050,145.0,202.0
1290,9606.ENSP00000377840,9606.ENSP00000301050,198.0,202.0
1291,9606.ENSP00000353362,9606.ENSP00000301050,217.0,202.0
1292,9606.ENSP00000320025,9606.ENSP00000301050,200.0,202.0
1293,9606.ENSP00000378199,9606.ENSP00000301050,220.0,202.0
1294,9606.ENSP00000356545,9606.ENSP00000301050,222.0,202.0
1295,9606.ENSP00000419101,9606.ENSP00000301050,74.0,202.0
1296,9606.ENSP00000334198,9606.ENSP00000301050,131.0,202.0
1297,9606.ENSP00000385019,9606.ENSP00000301050,133.0,202.0
1298,9606.ENSP00000383118,9606.ENSP00000302486,195.0,85.0
1299,9606.ENSP00000352157,9606.ENSP00000302486,75.0,85.0
1300,9606.ENSP00000354927,9606.ENSP00000302486,11.0,85.0
1301,9606.ENSP00000387246,9606.ENSP00000302486,58.0,85.0
1302,9606.ENSP00000358335,9606.ENSP00000302486,13.0,85.0
1303,9606.ENSP00000378974,9606.ENSP00000302486,247.0,85.0
1304,9606.ENSP00000410402,9606.ENSP00000302486,146.0,85.0
1305,9606.ENSP00000360266,9606.ENSP00000302486,0.0,85.0
1306,9606.ENSP00000359719,9606.ENSP00000302486,187.0,85.0
1307,9606.ENSP00000310722,9606.ENSP00000302486,125.0,85.0
1308,9606.ENSP00000375986,9606.ENSP00000302486,12.0,85.0
1309,9606.ENSP00000333685,9606.ENSP00000302486,76.0,85.0
1310,9606.ENSP00000403701,9606.ENSP00000302486,17.0,85.0
1311,9606.ENSP00000356436,9606.ENSP00000302486,80.0,85.0
1312,9606.ENSP00000309591,9606.ENSP00000302486,186.0,85.0
1313,9606.ENSP00000351015,9606.ENSP00000302486,54.0,85.0
1314,9606.ENSP00000358723,9606.ENSP00000302486,126.0,85.0
1315,9606.ENSP00000479618,9606.ENSP00000302486,26.0,85.0
1316,9606.ENSP00000366488,9606.ENSP00000302486,189.0,85.0
1317,9606.ENSP00000314067,9606.ENSP00000302486,210.0,85.0
1318,9606.ENSP00000394560,9606.ENSP00000302486,73.0,85.0
1319,9606.ENSP00000433623,9606.ENSP00000304236,34.0,18.0
1320,9606.ENSP00000383118,9606.ENSP00000304283,195.0,223.0
1321,9606.ENSP00000348461,9606.ENSP00000304283,242.0,223.0
1322,9606.ENSP00000468348,9606.ENSP00000304283,94.0,223.0
1323,9606.ENSP00000352157,9606.ENSP00000304283,75.0,223.0
1324,9606.ENSP00000384273,9606.ENSP00000304283,170.0,223.0
1325,9606.ENSP00000381070,9606.ENSP00000304283,87.0,223.0
1326,9606.ENSP00000410402,9606.ENSP00000304283,146.0,223.0
1327,9606.ENSP00000378974,9606.ENSP00000304283,247.0,223.0
1328,9606.ENSP00000382423,9606.ENSP00000304283,10.0,223.0
1329,9606.ENSP00000345083,9606.ENSP00000304283,81.0,223.0
1330,9606.ENSP00000394560,9606.ENSP00000304283,73.0,223.0
1331,9606.ENSP00000314067,9606.ENSP00000304283,210.0,223.0
1332,9606.ENSP00000333142,9606.ENSP00000305355,151.0,206.0
1333,9606.ENSP00000311032,9606.ENSP00000305355,97.0,206.0
1334,9606.ENSP00000408695,9606.ENSP00000305355,208.0,206.0
1335,9606.ENSP00000483056,9606.ENSP00000305355,3.0,206.0
1336,9606.ENSP00000353362,9606.ENSP00000305355,217.0,206.0
1337,9606.ENSP00000358548,9606.ENSP00000305355,20.0,206.0
1338,9606.ENSP00000306245,9606.ENSP00000305355,136.0,206.0
1339,9606.ENSP00000483825,9606.ENSP00000305355,115.0,206.0
1340,9606.ENSP00000407586,9606.ENSP00000305355,116.0,206.0
1341,9606.ENSP00000384273,9606.ENSP00000305355,170.0,206.0
1342,9606.ENSP00000378974,9606.ENSP00000305355,247.0,206.0
1343,9606.ENSP00000339824,9606.ENSP00000306245,99.0,136.0
1344,9606.ENSP00000440864,9606.ENSP00000306245,261.0,136.0
1345,9606.ENSP00000381070,9606.ENSP00000306245,87.0,136.0
1346,9606.ENSP00000410294,9606.ENSP00000306245,86.0,136.0
1347,9606.ENSP00000407586,9606.ENSP00000306245,116.0,136.0
1348,9606.ENSP00000359719,9606.ENSP00000306245,187.0,136.0
1349,9606.ENSP00000433623,9606.ENSP00000306245,34.0,136.0
1350,9606.ENSP00000414303,9606.ENSP00000306245,40.0,136.0
1351,9606.ENSP00000358525,9606.ENSP00000306245,177.0,136.0
1352,9606.ENSP00000352157,9606.ENSP00000306245,75.0,136.0
1353,9606.ENSP00000311005,9606.ENSP00000306245,240.0,136.0
1354,9606.ENSP00000448665,9606.ENSP00000306245,178.0,136.0
1355,9606.ENSP00000366488,9606.ENSP00000306245,189.0,136.0
1356,9606.ENSP00000309591,9606.ENSP00000306245,186.0,136.0
1357,9606.ENSP00000483056,9606.ENSP00000306245,3.0,136.0
1358,9606.ENSP00000394560,9606.ENSP00000306245,73.0,136.0
1359,9606.ENSP00000330959,9606.ENSP00000306245,72.0,136.0
1360,9606.ENSP00000355896,9606.ENSP00000306245,35.0,136.0
1361,9606.ENSP00000451828,9606.ENSP00000306245,15.0,136.0
1362,9606.ENSP00000336790,9606.ENSP00000306245,134.0,136.0
1363,9606.ENSP00000333685,9606.ENSP00000306245,76.0,136.0
1364,9606.ENSP00000408695,9606.ENSP00000306245,208.0,136.0
1365,9606.ENSP00000351342,9606.ENSP00000309116,70.0,214.0
1366,9606.ENSP00000333685,9606.ENSP00000309116,76.0,214.0
1367,9606.ENSP00000405963,9606.ENSP00000309591,90.0,186.0
1368,9606.ENSP00000379330,9606.ENSP00000309591,56.0,186.0
1369,9606.ENSP00000336790,9606.ENSP00000309591,134.0,186.0
1370,9606.ENSP00000449381,9606.ENSP00000309591,168.0,186.0
1371,9606.ENSP00000358723,9606.ENSP00000309591,126.0,186.0
1372,9606.ENSP00000351015,9606.ENSP00000309591,54.0,186.0
1373,9606.ENSP00000366488,9606.ENSP00000309591,189.0,186.0
1374,9606.ENSP00000468348,9606.ENSP00000309591,94.0,186.0
1375,9606.ENSP00000351908,9606.ENSP00000309591,9.0,186.0
1376,9606.ENSP00000360266,9606.ENSP00000309591,0.0,186.0
1377,9606.ENSP00000440864,9606.ENSP00000309591,261.0,186.0
1378,9606.ENSP00000358548,9606.ENSP00000309597,20.0,159.0
1379,9606.ENSP00000468348,9606.ENSP00000309597,94.0,159.0
1380,9606.ENSP00000384273,9606.ENSP00000309597,170.0,159.0
1381,9606.ENSP00000407586,9606.ENSP00000309597,116.0,159.0
1382,9606.ENSP00000330572,9606.ENSP00000309597,89.0,159.0
1383,9606.ENSP00000433623,9606.ENSP00000309597,34.0,159.0
1384,9606.ENSP00000378974,9606.ENSP00000309597,247.0,159.0
1385,9606.ENSP00000410402,9606.ENSP00000309597,146.0,159.0
1386,9606.ENSP00000465039,9606.ENSP00000309597,231.0,159.0
1387,9606.ENSP00000382423,9606.ENSP00000309597,10.0,159.0
1388,9606.ENSP00000345083,9606.ENSP00000309597,81.0,159.0
1389,9606.ENSP00000376317,9606.ENSP00000310094,252.0,137.0
1390,9606.ENSP00000364805,9606.ENSP00000310219,216.0,239.0
1391,9606.ENSP00000432083,9606.ENSP00000310219,172.0,239.0
1392,9606.ENSP00000358723,9606.ENSP00000310244,126.0,196.0
1393,9606.ENSP00000338864,9606.ENSP00000310244,77.0,196.0
1394,9606.ENSP00000358548,9606.ENSP00000310244,20.0,196.0
1395,9606.ENSP00000387784,9606.ENSP00000310244,243.0,196.0
1396,9606.ENSP00000376345,9606.ENSP00000310244,108.0,196.0
1397,9606.ENSP00000468348,9606.ENSP00000311005,94.0,240.0
1398,9606.ENSP00000435412,9606.ENSP00000311005,113.0,240.0
1399,9606.ENSP00000440864,9606.ENSP00000311005,261.0,240.0
1400,9606.ENSP00000417183,9606.ENSP00000311005,44.0,240.0
1401,9606.ENSP00000360266,9606.ENSP00000311005,0.0,240.0
1402,9606.ENSP00000427015,9606.ENSP00000311005,103.0,240.0
1403,9606.ENSP00000479618,9606.ENSP00000311005,26.0,240.0
1404,9606.ENSP00000368884,9606.ENSP00000311005,104.0,240.0
1405,9606.ENSP00000347979,9606.ENSP00000311032,260.0,97.0
1406,9606.ENSP00000383118,9606.ENSP00000311032,195.0,97.0
1407,9606.ENSP00000414303,9606.ENSP00000311032,40.0,97.0
1408,9606.ENSP00000378974,9606.ENSP00000311032,247.0,97.0
1409,9606.ENSP00000360266,9606.ENSP00000311032,0.0,97.0
1410,9606.ENSP00000382423,9606.ENSP00000311032,10.0,97.0
1411,9606.ENSP00000451828,9606.ENSP00000311032,15.0,97.0
1412,9606.ENSP00000379330,9606.ENSP00000311032,56.0,97.0
1413,9606.ENSP00000398698,9606.ENSP00000311032,209.0,97.0
1414,9606.ENSP00000408695,9606.ENSP00000311032,208.0,97.0
1415,9606.ENSP00000356694,9606.ENSP00000311032,263.0,97.0
1416,9606.ENSP00000448665,9606.ENSP00000311032,178.0,97.0
1417,9606.ENSP00000479618,9606.ENSP00000311032,26.0,97.0
1418,9606.ENSP00000410294,9606.ENSP00000311697,86.0,65.0
1419,9606.ENSP00000407586,9606.ENSP00000311697,116.0,65.0
1420,9606.ENSP00000339824,9606.ENSP00000311697,99.0,65.0
1421,9606.ENSP00000358548,9606.ENSP00000311697,20.0,65.0
1422,9606.ENSP00000333142,9606.ENSP00000312286,151.0,112.0
1423,9606.ENSP00000383364,9606.ENSP00000312286,78.0,112.0
1424,9606.ENSP00000479618,9606.ENSP00000314067,26.0,210.0
1425,9606.ENSP00000382423,9606.ENSP00000314067,10.0,210.0
1426,9606.ENSP00000375986,9606.ENSP00000314067,12.0,210.0
1427,9606.ENSP00000333685,9606.ENSP00000314067,76.0,210.0
1428,9606.ENSP00000387246,9606.ENSP00000314067,58.0,210.0
1429,9606.ENSP00000407586,9606.ENSP00000314067,116.0,210.0
1430,9606.ENSP00000360021,9606.ENSP00000314067,253.0,210.0
1431,9606.ENSP00000358866,9606.ENSP00000314067,30.0,210.0
1432,9606.ENSP00000410402,9606.ENSP00000314067,146.0,210.0
1433,9606.ENSP00000376345,9606.ENSP00000314067,108.0,210.0
1434,9606.ENSP00000351490,9606.ENSP00000314067,59.0,210.0
1435,9606.ENSP00000387784,9606.ENSP00000314067,243.0,210.0
1436,9606.ENSP00000448689,9606.ENSP00000314067,98.0,210.0
1437,9606.ENSP00000354927,9606.ENSP00000314067,11.0,210.0
1438,9606.ENSP00000358548,9606.ENSP00000314067,20.0,210.0
1439,9606.ENSP00000419101,9606.ENSP00000320025,74.0,200.0
1440,9606.ENSP00000334198,9606.ENSP00000320025,131.0,200.0
1441,9606.ENSP00000385019,9606.ENSP00000320025,133.0,200.0
1442,9606.ENSP00000356545,9606.ENSP00000320025,222.0,200.0
1443,9606.ENSP00000360423,9606.ENSP00000320025,224.0,200.0
1444,9606.ENSP00000378199,9606.ENSP00000320025,220.0,200.0
1445,9606.ENSP00000353362,9606.ENSP00000320025,217.0,200.0
1446,9606.ENSP00000377840,9606.ENSP00000320025,198.0,200.0
1447,9606.ENSP00000375647,9606.ENSP00000320025,145.0,200.0
1448,9606.ENSP00000365441,9606.ENSP00000320025,229.0,200.0
1449,9606.ENSP00000360021,9606.ENSP00000320025,253.0,200.0
1450,9606.ENSP00000438949,9606.ENSP00000320025,203.0,200.0
1451,9606.ENSP00000352011,9606.ENSP00000320025,132.0,200.0
1452,9606.ENSP00000372169,9606.ENSP00000320025,238.0,200.0
1453,9606.ENSP00000418081,9606.ENSP00000320025,160.0,200.0
1454,9606.ENSP00000407586,9606.ENSP00000321797,116.0,62.0
1455,9606.ENSP00000358548,9606.ENSP00000321797,20.0,62.0
1456,9606.ENSP00000414303,9606.ENSP00000322390,40.0,111.0
1457,9606.ENSP00000339824,9606.ENSP00000322390,99.0,111.0
1458,9606.ENSP00000410402,9606.ENSP00000327145,146.0,29.0
1459,9606.ENSP00000358866,9606.ENSP00000327145,30.0,29.0
1460,9606.ENSP00000420213,9606.ENSP00000327145,32.0,29.0
1461,9606.ENSP00000468348,9606.ENSP00000327255,94.0,234.0
1462,9606.ENSP00000410402,9606.ENSP00000327255,146.0,234.0
1463,9606.ENSP00000381070,9606.ENSP00000327255,87.0,234.0
1464,9606.ENSP00000451828,9606.ENSP00000327255,15.0,234.0
1465,9606.ENSP00000345083,9606.ENSP00000327255,81.0,234.0
1466,9606.ENSP00000376345,9606.ENSP00000330382,108.0,183.0
1467,9606.ENSP00000346508,9606.ENSP00000330382,181.0,183.0
1468,9606.ENSP00000339824,9606.ENSP00000330382,99.0,183.0
1469,9606.ENSP00000410294,9606.ENSP00000330382,86.0,183.0
1470,9606.ENSP00000407586,9606.ENSP00000330382,116.0,183.0
1471,9606.ENSP00000358548,9606.ENSP00000330382,20.0,183.0
1472,9606.ENSP00000348461,9606.ENSP00000330382,242.0,183.0
1473,9606.ENSP00000431418,9606.ENSP00000330382,265.0,183.0
1474,9606.ENSP00000387784,9606.ENSP00000330382,243.0,183.0
1475,9606.ENSP00000451828,9606.ENSP00000330382,15.0,183.0
1476,9606.ENSP00000393312,9606.ENSP00000330382,100.0,183.0
1477,9606.ENSP00000394560,9606.ENSP00000330572,73.0,89.0
1478,9606.ENSP00000378974,9606.ENSP00000330572,247.0,89.0
1479,9606.ENSP00000345083,9606.ENSP00000330572,81.0,89.0
1480,9606.ENSP00000381070,9606.ENSP00000330572,87.0,89.0
1481,9606.ENSP00000413496,9606.ENSP00000330572,110.0,89.0
1482,9606.ENSP00000352157,9606.ENSP00000330572,75.0,89.0
1483,9606.ENSP00000465039,9606.ENSP00000330572,231.0,89.0
1484,9606.ENSP00000386380,9606.ENSP00000330959,258.0,72.0
1485,9606.ENSP00000356436,9606.ENSP00000333142,80.0,151.0
1486,9606.ENSP00000393847,9606.ENSP00000333142,153.0,151.0
1487,9606.ENSP00000364246,9606.ENSP00000333142,194.0,151.0
1488,9606.ENSP00000383364,9606.ENSP00000333142,78.0,151.0
1489,9606.ENSP00000408695,9606.ENSP00000333142,208.0,151.0
1490,9606.ENSP00000364249,9606.ENSP00000333142,83.0,151.0
1491,9606.ENSP00000355866,9606.ENSP00000333685,60.0,76.0
1492,9606.ENSP00000345853,9606.ENSP00000333685,233.0,76.0
1493,9606.ENSP00000417183,9606.ENSP00000333685,44.0,76.0
1494,9606.ENSP00000433623,9606.ENSP00000333685,34.0,76.0
1495,9606.ENSP00000410402,9606.ENSP00000333685,146.0,76.0
1496,9606.ENSP00000351490,9606.ENSP00000333685,59.0,76.0
1497,9606.ENSP00000360266,9606.ENSP00000333685,0.0,76.0
1498,9606.ENSP00000381070,9606.ENSP00000333685,87.0,76.0
1499,9606.ENSP00000358596,9606.ENSP00000333685,46.0,76.0
1500,9606.ENSP00000361014,9606.ENSP00000333685,211.0,76.0
1501,9606.ENSP00000358335,9606.ENSP00000333685,13.0,76.0
1502,9606.ENSP00000354927,9606.ENSP00000333685,11.0,76.0
1503,9606.ENSP00000351908,9606.ENSP00000333685,9.0,76.0
1504,9606.ENSP00000348461,9606.ENSP00000333685,242.0,76.0
1505,9606.ENSP00000448689,9606.ENSP00000333685,98.0,76.0
1506,9606.ENSP00000351342,9606.ENSP00000333685,70.0,76.0
1507,9606.ENSP00000383118,9606.ENSP00000333685,195.0,76.0
1508,9606.ENSP00000333896,9606.ENSP00000333685,237.0,76.0
1509,9606.ENSP00000356436,9606.ENSP00000333685,80.0,76.0
1510,9606.ENSP00000483056,9606.ENSP00000333685,3.0,76.0
1511,9606.ENSP00000449381,9606.ENSP00000333685,168.0,76.0
1512,9606.ENSP00000479667,9606.ENSP00000333685,155.0,76.0
1513,9606.ENSP00000375892,9606.ENSP00000333685,16.0,76.0
1514,9606.ENSP00000356426,9606.ENSP00000333685,41.0,76.0
1515,9606.ENSP00000479618,9606.ENSP00000333685,26.0,76.0
1516,9606.ENSP00000448665,9606.ENSP00000333685,178.0,76.0
1517,9606.ENSP00000350681,9606.ENSP00000333685,2.0,76.0
1518,9606.ENSP00000451828,9606.ENSP00000333685,15.0,76.0
1519,9606.ENSP00000382423,9606.ENSP00000333685,10.0,76.0
1520,9606.ENSP00000398698,9606.ENSP00000333685,209.0,76.0
1521,9606.ENSP00000340874,9606.ENSP00000333685,1.0,76.0
1522,9606.ENSP00000479667,9606.ENSP00000333896,155.0,237.0
1523,9606.ENSP00000368884,9606.ENSP00000333896,104.0,237.0
1524,9606.ENSP00000336790,9606.ENSP00000333896,134.0,237.0
1525,9606.ENSP00000427015,9606.ENSP00000333896,103.0,237.0
1526,9606.ENSP00000435412,9606.ENSP00000333896,113.0,237.0
1527,9606.ENSP00000393312,9606.ENSP00000334122,100.0,66.0
1528,9606.ENSP00000358548,9606.ENSP00000334122,20.0,66.0
1529,9606.ENSP00000410294,9606.ENSP00000334122,86.0,66.0
1530,9606.ENSP00000407586,9606.ENSP00000334122,116.0,66.0
1531,9606.ENSP00000339824,9606.ENSP00000334122,99.0,66.0
1532,9606.ENSP00000352414,9606.ENSP00000334122,105.0,66.0
1533,9606.ENSP00000375647,9606.ENSP00000334198,145.0,131.0
1534,9606.ENSP00000352011,9606.ENSP00000334198,132.0,131.0
1535,9606.ENSP00000438949,9606.ENSP00000334198,203.0,131.0
1536,9606.ENSP00000356545,9606.ENSP00000334198,222.0,131.0
1537,9606.ENSP00000378199,9606.ENSP00000334198,220.0,131.0
1538,9606.ENSP00000377840,9606.ENSP00000334198,198.0,131.0
1539,9606.ENSP00000372169,9606.ENSP00000334198,238.0,131.0
1540,9606.ENSP00000418081,9606.ENSP00000334198,160.0,131.0
1541,9606.ENSP00000365441,9606.ENSP00000334198,229.0,131.0
1542,9606.ENSP00000355192,9606.ENSP00000334198,230.0,131.0
1543,9606.ENSP00000419101,9606.ENSP00000334198,74.0,131.0
1544,9606.ENSP00000385019,9606.ENSP00000334198,133.0,131.0
1545,9606.ENSP00000349320,9606.ENSP00000334198,197.0,131.0
1546,9606.ENSP00000360423,9606.ENSP00000334198,224.0,131.0
1547,9606.ENSP00000427015,9606.ENSP00000336790,103.0,134.0
1548,9606.ENSP00000451828,9606.ENSP00000336790,15.0,134.0
1549,9606.ENSP00000396467,9606.ENSP00000336790,114.0,134.0
1550,9606.ENSP00000435412,9606.ENSP00000336790,113.0,134.0
1551,9606.ENSP00000366488,9606.ENSP00000336790,189.0,134.0
1552,9606.ENSP00000361014,9606.ENSP00000336790,211.0,134.0
1553,9606.ENSP00000479667,9606.ENSP00000336790,155.0,134.0
1554,9606.ENSP00000360266,9606.ENSP00000336790,0.0,134.0
1555,9606.ENSP00000359719,9606.ENSP00000336790,187.0,134.0
1556,9606.ENSP00000368884,9606.ENSP00000336790,104.0,134.0
1557,9606.ENSP00000356070,9606.ENSP00000336790,249.0,134.0
1558,9606.ENSP00000358548,9606.ENSP00000338864,20.0,77.0
1559,9606.ENSP00000407586,9606.ENSP00000338864,116.0,77.0
1560,9606.ENSP00000436836,9606.ENSP00000338864,52.0,77.0
1561,9606.ENSP00000360266,9606.ENSP00000339824,0.0,99.0
1562,9606.ENSP00000346300,9606.ENSP00000339824,192.0,99.0
1563,9606.ENSP00000387784,9606.ENSP00000339824,243.0,99.0
1564,9606.ENSP00000346508,9606.ENSP00000339824,181.0,99.0
1565,9606.ENSP00000352414,9606.ENSP00000339824,105.0,99.0
1566,9606.ENSP00000471477,9606.ENSP00000339824,71.0,99.0
1567,9606.ENSP00000399324,9606.ENSP00000339824,106.0,99.0
1568,9606.ENSP00000359719,9606.ENSP00000340820,187.0,127.0
1569,9606.ENSP00000366488,9606.ENSP00000340820,189.0,127.0
1570,9606.ENSP00000451828,9606.ENSP00000340820,15.0,127.0
1571,9606.ENSP00000380878,9606.ENSP00000340874,142.0,1.0
1572,9606.ENSP00000378306,9606.ENSP00000340874,129.0,1.0
1573,9606.ENSP00000451828,9606.ENSP00000340874,15.0,1.0
1574,9606.ENSP00000360266,9606.ENSP00000340874,0.0,1.0
1575,9606.ENSP00000378323,9606.ENSP00000340874,130.0,1.0
1576,9606.ENSP00000383118,9606.ENSP00000340874,195.0,1.0
1577,9606.ENSP00000387246,9606.ENSP00000343658,58.0,154.0
1578,9606.ENSP00000356426,9606.ENSP00000343658,41.0,154.0
1579,9606.ENSP00000386380,9606.ENSP00000343658,258.0,154.0
1580,9606.ENSP00000358335,9606.ENSP00000343658,13.0,154.0
1581,9606.ENSP00000433623,9606.ENSP00000343658,34.0,154.0
1582,9606.ENSP00000430684,9606.ENSP00000343658,157.0,154.0
1583,9606.ENSP00000382423,9606.ENSP00000343658,10.0,154.0
1584,9606.ENSP00000398698,9606.ENSP00000343658,209.0,154.0
1585,9606.ENSP00000354927,9606.ENSP00000343658,11.0,154.0
1586,9606.ENSP00000351908,9606.ENSP00000343658,9.0,154.0
1587,9606.ENSP00000483825,9606.ENSP00000343658,115.0,154.0
1588,9606.ENSP00000359424,9606.ENSP00000343658,204.0,154.0
1589,9606.ENSP00000378974,9606.ENSP00000345083,247.0,81.0
1590,9606.ENSP00000410402,9606.ENSP00000345083,146.0,81.0
1591,9606.ENSP00000433623,9606.ENSP00000345083,34.0,81.0
1592,9606.ENSP00000394560,9606.ENSP00000345083,73.0,81.0
1593,9606.ENSP00000356070,9606.ENSP00000345083,249.0,81.0
1594,9606.ENSP00000360266,9606.ENSP00000345083,0.0,81.0
1595,9606.ENSP00000358723,9606.ENSP00000345083,126.0,81.0
1596,9606.ENSP00000449381,9606.ENSP00000345083,168.0,81.0
1597,9606.ENSP00000376317,9606.ENSP00000345083,252.0,81.0
1598,9606.ENSP00000387246,9606.ENSP00000345083,58.0,81.0
1599,9606.ENSP00000358335,9606.ENSP00000345083,13.0,81.0
1600,9606.ENSP00000356426,9606.ENSP00000345083,41.0,81.0
1601,9606.ENSP00000483825,9606.ENSP00000345083,115.0,81.0
1602,9606.ENSP00000396467,9606.ENSP00000345083,114.0,81.0
1603,9606.ENSP00000348461,9606.ENSP00000345083,242.0,81.0
1604,9606.ENSP00000352157,9606.ENSP00000345083,75.0,81.0
1605,9606.ENSP00000354927,9606.ENSP00000345083,11.0,81.0
1606,9606.ENSP00000363668,9606.ENSP00000345083,163.0,81.0
1607,9606.ENSP00000356694,9606.ENSP00000345083,263.0,81.0
1608,9606.ENSP00000382423,9606.ENSP00000345083,10.0,81.0
1609,9606.ENSP00000347979,9606.ENSP00000345083,260.0,81.0
1610,9606.ENSP00000419591,9606.ENSP00000345083,96.0,81.0
1611,9606.ENSP00000383118,9606.ENSP00000345083,195.0,81.0
1612,9606.ENSP00000398698,9606.ENSP00000345083,209.0,81.0
1613,9606.ENSP00000417183,9606.ENSP00000345853,44.0,233.0
1614,9606.ENSP00000380530,9606.ENSP00000345853,228.0,233.0
1615,9606.ENSP00000378974,9606.ENSP00000345853,247.0,233.0
1616,9606.ENSP00000352157,9606.ENSP00000345853,75.0,233.0
1617,9606.ENSP00000358335,9606.ENSP00000346300,13.0,192.0
1618,9606.ENSP00000407586,9606.ENSP00000346300,116.0,192.0
1619,9606.ENSP00000358723,9606.ENSP00000346300,126.0,192.0
1620,9606.ENSP00000410294,9606.ENSP00000346300,86.0,192.0
1621,9606.ENSP00000376345,9606.ENSP00000346300,108.0,192.0
1622,9606.ENSP00000410402,9606.ENSP00000346300,146.0,192.0
